x,y
92,26.50211075295605
92,29.61811882414072
92,22.85715733134728
92,34.96957205292206
92,33.1790200124072
92,29.1573863216267
92,32.392554873504956
92,27.235070369862882
92,30.99442367702073
92,31.199794431749602
92,30.47091770288194
92,21.150301444373067
92,24.66612604074772
92,26.99016701410482
92,26.843458117567494
92,29.163051477853543
92,28.25408456360956
92,29.551912543695025
92,26.725909296547368
92,32.22092205835831
92,25.134481824766027
92,31.3279021443657
92,27.334133391029642
92,26.00094357762355
92,28.509870811524326
92,24.735933976871298
92,19.194938528330223
92,27.001520324435678
92,22.911268314260106
92,22.920872523617806
92,24.60836748513493
92,27.55196758750434
92,35.543627889567695
92,30.928741592148228
92,28.863484735945494
92,13.986973767009836
92,31.193706292483604
92,18.771121857039738
92,23.806733066347075
92,30.637300648946773
92,30.261865507706034
92,29.970966713529968
92,30.058230038534404
92,25.324723390475206
92,27.246977923641705
92,30.682814065606774
92,21.762291204566477
92,28.020589273112307
92,26.67629541894943
92,37.325064099567406
92,28.284448680148934
92,30.830899960112497
92,24.020966331250335
92,24.31849745594123
92,35.62146967557348
92,20.398662389960876
92,29.397852594452957
92,24.999253754944785
92,17.868719535698375
92,31.780452196665472
92,21.142187687116724
92,25.374825666581714
92,25.483560243350038
92,25.747540801362852
92,30.071648533879014
92,21.732175296862195
92,24.450362614750375
92,30.597963645127543
92,20.87405399968279
92,28.73169790900711
92,20.64345449941924
92,30.61123137185098
92,20.831663873230873
92,31.903445083616568
92,32.37614716707481
92,28.948855928951268
92,30.24844489070385
92,23.647987287323666
92,26.830325564082624
92,26.608873280476775
92,19.668993527830573
92,23.72756531740005
92,23.89105691734236
92,29.886856439276198
92,31.92671113728606
92,27.963661910201736
92,37.41604399279097
92,24.99205001821927
92,18.992928668022486
92,31.445827045158783
92,37.205688966046644
92,21.011165449467974
92,26.903017592378617
92,21.62629824531608
92,35.03964233992887
92,37.013456818431756
92,20.849006699467644
92,16.10165373731751
92,29.988129765292694
92,26.603502294136824
92,31.13074477894313
92,42.009613428926
92,34.28125713805615
92,31.696217990603557
92,25.216501832672897
92,27.23902008900066
92,18.18383845735297
92,30.878419007741158
92,34.50963478155716
92,27.429969945165336
92,38.26660190151738
92,26.168219799087
92,31.38401337819804
92,29.449774702706602
92,26.8693086924082
92,23.3789731105513
92,21.102181313280457
92,26.524349766225495
92,28.453850298276134
92,29.411762849398176
92,29.519744914320977
92,28.92229689928188
92,24.73542524910387
92,30.08003698140057
92,33.53148353410889
92,19.983395501175057
92,32.760811596423494
92,30.434445106607104
92,22.493461356391617
92,27.346950610517734
92,28.573769345351018
92,18.857531487999836
92,27.498819807763088
92,29.517275463045273
92,29.317683588912004
92,25.87191159817843
92,31.346994094656758
92,31.80345488874851
92,32.037258914714386
92,31.746197229091763
92,23.753482596033457
92,26.176538792568454
92,31.10015626932016
92,31.90626382322449
92,24.775657887218614
92,19.203932975599727
92,26.366453032786968
92,28.90888956224016
92,28.32876363904801
92,33.951086700784074
92,27.486750156704396
92,29.588759240820337
92,25.579742199125526
92,26.777653431102767
92,24.844505609062956
92,26.713736345969963
92,35.05931312422466
92,32.777310216547676
92,34.68414031211359
92,20.82296194569492
92,24.272877065389967
92,29.87996139775861
92,38.14998048823594
92,31.60002756418737
92,25.343614438665618
92,22.986665521890778
92,35.05109681750295
92,28.292476334357552
92,27.40295920826609
92,40.036408938400264
92,13.604331934517802
92,25.646517557260406
92,29.781857227796195
92,24.268856736569244
92,31.361917736651506
92,31.904829525230653
92,23.2375868664745
92,28.548821143101428
92,20.428828118628573
92,22.400395072669678
92,34.94163779114436
92,23.98390904789344
92,35.63984849940877
92,27.242655228815174
92,32.054703438988405
92,31.227199127976093
92,28.850103544949288
92,35.04052424057231
92,21.070221934499095
92,24.880536654273758
92,25.26900839948903
92,20.966592025410833
92,35.18066034383923
92,22.35823187818609
92,30.535560175448772
92,33.88470442110124
92,28.000588847117395
92,24.103637911122473
92,29.752241464990792
92,29.74713704823525
92,25.207729953102426
92,32.37662622130905
92,27.213894490925455
92,30.070569713171057
92,27.46120605888281
92,19.880886921597423
92,38.62073352637106
92,35.94008307149663
92,22.074320496013865
92,25.33501005022361
92,23.204150891495278
92,23.8241097071041
92,28.396712409794816
92,38.137700264458545
92,29.023734127984536
92,27.71593426733252
92,25.48382770010657
92,28.86764531135602
92,36.31060495246399
92,23.154990325653245
92,28.695723632066066
92,29.555626110320503
92,25.051354066182924
92,23.20498502933872
92,30.45768460797314
92,25.963775086243395
92,32.791972646214404
92,23.42886374534686
92,34.57505119565351
92,27.063186653770536
92,24.59337569473505
92,32.57895761129529
92,19.866401197751202
92,27.28158762685008
92,23.0958529408638
92,24.392743583687842
92,30.608696195699814
92,22.376294163883436
92,32.36599801793024
92,34.36905298438053
92,31.91343421930694
92,30.407778737675038
92,29.384525072875743
92,26.15997919259402
92,31.30304712349588
92,28.607813451196364
92,37.044430135441424
92,18.79752149812432
92,25.344437067117692
92,29.304952975420857
92,23.120817843196157
92,26.77017303939701
92,15.021728304048533
92,24.10044095053719
92,34.65043209209678
92,24.551025870529514
92,25.268542809773045
92,28.32468811210175
92,22.018071511813293
92,16.415270976915615
92,31.733004592118576
92,26.539843745497187
92,26.017751682282544
92,27.11998941881587
92,34.60603844476692
92,24.72367960592228
94,27.876975383054514
94,28.05589856921474
94,27.237641553808075
94,27.988003300909448
94,29.01337125904794
94,32.9384937832055
94,28.477016683819464
94,29.114807490082935
94,18.049477812034393
94,31.697506160903785
94,30.322730595324355
94,38.592419695736
94,26.961546700342808
94,33.594466838983514
94,30.875343934698627
94,26.653093108505587
94,41.69487444432295
94,31.57043891371324
94,36.855705960469116
94,37.880183745190344
94,37.9581707596881
94,26.46466501908167
94,24.169522033051976
94,32.52814341577066
94,28.62258512863244
94,36.387472283883
94,34.502133734660994
94,30.010378577652528
94,36.227946482817764
94,33.11068258835367
94,35.92169499119059
94,24.685414709042142
94,28.487115190021353
94,34.69883782773588
94,29.27507101896772
94,33.17579580408378
94,28.250440215696543
94,37.920208849889285
94,32.77496211623405
94,30.684916659413304
94,34.75415034723197
94,27.189311559671424
94,32.844550547878285
94,31.52101073206662
94,36.12396061009232
94,25.390948840791694
94,36.918804300608016
94,30.414091876488353
94,34.30148600257569
94,28.164250217090213
94,23.80627861589354
94,29.29224897895911
94,34.22212453281568
94,29.471600607684604
94,32.95247074405158
94,27.210662958458233
94,40.20671673336103
94,35.47284628510337
94,29.795717531216898
94,37.019953972876976
94,32.570545209183045
94,32.14107198980203
94,33.12282675414676
94,34.736441832322804
94,23.8414935267991
94,20.95342472974056
94,22.271556145341457
94,32.60351951188514
94,32.41081197088357
94,27.957342596622784
94,30.183976573262736
94,32.034844471265735
94,28.415550979137585
94,26.09825869605431
94,31.944295622906708
94,33.919998210522664
94,30.643317279860813
94,29.11393709381569
94,31.50312330099001
94,24.790600430575726
94,31.83129135138679
94,27.053943168731678
94,27.33504768398709
94,30.021543151355313
94,29.79761502435392
94,33.338546954445754
94,29.31073196128111
94,28.40950571093621
94,25.356854090757896
94,26.16760000458252
94,25.613438726656067
94,20.700732495060144
94,26.42545044044942
94,29.938020985156
94,39.202610757464704
94,33.648524569596084
94,24.855678771560346
94,31.771233872659305
94,31.418251466881927
94,28.953643905090235
94,42.131920974296776
94,26.371915479288404
94,24.905101560253513
94,24.73878776012349
94,25.020468056742786
94,24.766953042535143
94,34.298184050604036
94,24.981480005208994
94,28.098152227392344
94,30.184016103355603
94,30.899652971490717
94,29.11291858756287
94,28.478562060987606
94,27.41943435584777
94,41.82446644886738
94,32.74025910272115
94,36.41878259114186
94,36.20068707331964
94,43.4780840004875
94,29.279429402218838
94,31.140130266589647
94,38.06175748665119
94,31.497515312045227
94,29.076307686682398
94,33.144300913045164
94,32.967196489369265
94,40.34369227274183
94,27.04314493564344
94,32.36843723677559
94,23.327109167138552
94,24.610891080599096
94,24.579784857950013
94,31.109678480425533
94,32.35770103205596
94,24.91343128539322
94,32.4864671317636
94,38.30811912496931
94,33.85796681291075
94,28.170870221097978
94,32.27770329993825
94,30.240678337058917
94,25.640952360236263
94,29.877027286694464
94,31.287813057471023
94,37.49735973672967
94,25.874489749039903
94,33.561349037943316
94,31.26898199152999
94,30.67755945946506
94,34.683114870350195
94,31.6621944817808
94,23.16235173796578
94,30.97876024209515
94,30.531801155483823
94,30.625886255948082
94,31.021878831889257
94,28.573847569641437
94,30.170781967740407
94,31.814790015856754
94,26.93807224213031
94,23.751472459678
94,38.148608110568105
94,25.36113582152391
94,41.75809009741998
94,34.366956391549294
94,28.307230886532423
94,30.733096988898296
94,27.227277633469573
94,31.311544171997216
94,30.93718744256981
94,34.27962295724077
94,37.16786408964465
94,30.26114858447763
94,24.441106253013498
94,26.056386420643705
94,32.781855161696065
94,36.29656127325427
94,36.67772261128207
94,35.233456608163344
94,26.491639057026664
94,37.977162335359125
94,31.259777556795452
94,26.052937595863213
94,24.6581456018912
94,31.52087317425234
94,27.243380374188703
94,22.78159068342163
94,26.7917289021968
94,33.10725476639656
94,29.100990325240435
94,38.00745792621576
94,34.863378703578476
94,35.78139519241258
94,36.321468868401
94,22.039725918417332
94,36.17280191549566
94,34.26054235121282
94,29.64781640359003
94,24.13565950241406
94,25.95570838348644
94,31.380367386225135
94,21.92053584114288
94,31.006815173121513
94,29.838246938361653
94,28.93727483800194
94,30.508542984130518
94,30.50353766837142
94,35.776553443275084
94,32.61879238098343
94,26.321983306763084
94,26.09558660657926
94,31.30877834915008
94,37.32925523456187
94,32.71719115183986
94,25.71846477661961
94,28.45340238900151
94,32.48368250584704
94,36.17181782673676
94,34.13498946052646
94,35.228264384489826
94,19.02105656227777
94,34.05491764062218
94,30.6303288585945
94,32.74485223665889
94,42.27657760930798
94,28.26652273197833
94,21.702051624046618
94,30.65613418151138
94,35.06946693292357
94,32.98721823851804
94,33.95501761041792
94,25.42094292935378
94,29.684075562313875
94,25.778489350254038
94,35.478346158874146
94,35.9444964974913
94,23.774109384157313
94,34.41078218426013
94,41.11502896991807
94,39.34607511987986
94,33.54733193331672
94,33.464303917849406
94,23.329352392988106
94,24.31658886552855
94,32.80898776831033
94,30.280759350151804
94,38.94300959191651
94,26.298196994467524
94,32.36576280754374
94,43.378673467020974
94,24.695918337331122
94,35.714024779229845
94,28.347163325790767
94,35.64202027735736
94,32.796824427361685
94,32.56310692435546
94,34.191112084524256
94,31.71483572123002
94,35.54222345372802
94,35.53641617639391
94,25.836240557968004
94,31.59669829171176
94,32.24559560136436
94,36.87538289047012
94,32.325735281654566
94,32.426139835829204
94,39.59579899117024
94,24.37866035992957
94,27.755193056573244
94,24.206900880764977
94,22.274420785708724
94,28.310809776108805
94,29.442801465997572
94,29.086228459238217
94,37.9093908112318
94,26.33918289034245
94,37.751402903798954
94,27.237607875785265
94,33.69586897072401
94,27.85792606779183
94,23.03473362741834
94,22.018879045488482
94,31.45543857373559
94,27.67380550899565
94,33.06608350112523
94,34.60071242896062
94,30.8154554907634
94,31.986074243847117
94,32.68225973903115
94,34.851273804845626
94,30.407441640438922
94,26.890413674001437
94,28.56281639359108
94,28.050991536933186
94,34.74049066403523
94,30.03182006759213
94,32.34244838165258
94,31.02706414763442
94,32.91894663363027
94,33.28976843087382
94,31.23267103105546
94,28.662011004146464
94,35.809258340855436
94,34.29599333378179
94,31.110647516626734
94,31.36763876808396
94,29.75983784953228
94,23.78210675931831
94,22.356550799666465
94,38.37140511366997
94,26.124401831490555
94,29.794034773285738
94,36.25145324606497
94,32.324407794132846
94,34.094506634259204
94,29.23313005793854
94,27.56237179980048
94,23.306659467725687
94,29.760596179063924
94,30.49684868649779
94,30.177680389248422
94,40.219538104086624
94,25.62705873617916
94,33.68178520657518
94,21.712833235946164
94,29.175594474051465
94,33.22200860952708
94,34.76589846121648
94,38.175280620859176
94,30.48202368364811
94,34.479999377911184
94,31.092496086883987
94,28.617963987417934
94,24.155356658263806
94,19.292323677631252
94,35.16787160410159
94,32.81642470797302
94,24.13143982456316
94,29.586754770950996
94,35.74742148171791
94,23.762288862475426
94,20.191437671095375
94,36.737481073361224
94,38.828289705845044
94,29.844346809698727
94,30.72950964258315
94,32.53552849307959
94,28.02408582467941
94,24.563774905977603
94,30.65568888873961
94,31.217931393276377
94,37.53385241085839
94,41.23059882538409
94,32.0667515099947
94,33.7674669478469
94,38.79601050388265
94,33.19817516294171
94,28.385585875984596
94,30.490653222055865
94,31.880949555151428
94,27.562704106902007
94,29.081040088691836
94,32.02606610543108
94,35.843939426840585
94,37.0404800517904
94,43.43687833236963
94,24.42273939058049
94,28.281078548547086
94,34.75648635208729
94,32.25282285198728
94,30.550765597070388
94,23.310462215926368
94,28.320343377253323
94,38.132604283403595
94,31.155685066213522
94,22.342760490234824
94,36.422733432937676
94,27.62186525889546
94,32.54530967002966
94,27.520951290941603
94,31.16442924111672
94,25.73581538711751
94,30.841730502019065
94,29.795823427301297
94,34.19947959763483
94,32.73217310944683
94,35.866037953989554
94,27.29809091630567
94,27.204652180630106
94,35.43916716825618
94,31.359757394429295
94,27.2924565130305
94,27.57523875556033
94,30.683504216856367
94,28.81813395463934
94,28.23606054632168
94,41.16353701115146
94,27.437147650567955
94,37.51746857842318
94,32.19466780199219
94,36.72337953852912
94,28.832739763038234
94,24.860675661923654
94,24.72345391466094
94,29.65173290908511
94,25.57325578694415
94,34.07732993472217
94,34.50325282534229
94,37.83733679679379
94,26.017480457914584
94,24.666397088358817
94,31.742576695299523
94,25.132208020564356
94,25.948857171987026
94,24.061987000522695
94,36.06586644376479
94,39.418616003502756
94,33.72649778187614
94,27.810694278765062
94,27.7618617955569
94,25.103563374293348
94,31.9657135386576
94,32.95029961751414
94,38.41082568624471
94,28.80778377678353
94,31.95340666956438
94,27.00851349313375
94,36.40904447648349
94,33.32100727816158
94,35.67284907307644
94,24.09510678663022
94,27.59798541875247
94,31.247956645291346
94,25.149682224688178
94,34.62263527092013
94,27.81345528185018
94,28.97515967973337
94,33.154444672374765
94,29.250474895235328
94,32.26336914665979
94,27.178561872521016
94,40.2609464048869
94,29.39116991601746
94,29.720507627707676
94,36.4877115047532
94,27.426980936796234
94,36.13537383600616
94,41.76725528017993
94,22.87839670571241
94,31.86448417490598
94,31.905890182982507
94,28.30344431924955
94,29.038064696268187
94,35.36577748048313
94,33.7313835770284
94,33.550055249877914
94,37.49742737990128
94,38.748639218151276
94,38.76259472512673
94,27.41392904505457
94,32.883455400460655
94,31.927864693673364
94,32.9172182815972
94,30.104919408263928
94,27.10846640608449
94,26.94111845364703
94,29.088173607470317
94,36.532127808731005
94,38.39374298976859
94,35.86828461296155
94,25.559717745773348
94,22.642489095372817
94,31.36269284165189
94,42.76471277615517
94,24.50668798223388
94,19.91756576769557
94,37.994660466078344
94,31.361097992465012
94,28.437632981389683
94,29.002631932730175
94,35.676973879638744
94,38.04282008417028
94,31.180931330745288
94,28.443446307555504
94,29.644589503951615
94,36.137944556344316
94,34.11667138242417
94,23.75740077249203
94,29.79902408028409
94,29.25135913637305
94,31.97711811889402
94,30.517372407721645
94,29.76637413538974
94,40.948813325259025
94,30.597344275824074
94,31.70385293691814
94,33.73352699525401
94,33.347052623716955
94,33.83664476691105
94,33.873812787704836
94,33.39426880075702
94,36.84200198181617
94,27.78523563250873
94,30.33918820468075
94,41.73904395218569
94,27.100698547220436
94,28.933416975125045
94,29.123841260814608
94,38.51700808573521
94,31.269171749898913
94,26.454825803438077
94,24.071502764305244
94,39.26387764328586
94,38.12608909036448
94,32.71672878367373
94,18.901333301111546
94,36.31154476271536
94,20.670205070222483
94,32.11837150602074
94,36.56502723265646
94,36.395668976144414
94,36.79673977263316
94,29.221440657074943
94,34.23254011529749
94,36.54473659851558
94,38.32230605386798
94,38.90574273749323
94,33.01046605828986
94,33.13112102463754
94,25.130685022468306
94,27.801015805906633
94,36.58457296967828
94,28.04657333092804
94,33.00907793415036
94,22.109172380123795
94,25.059720906498846
94,31.95418543096878
94,37.58116495726142
94,28.61195403886278
94,30.63300823369891
94,34.57267287291156
94,23.84184169468073
94,25.24646973877324
94,29.276181971013823
94,31.15908814270884
94,23.689093471160785
94,30.402059793605652
94,26.214496498490746
94,24.697793014088155
94,21.163736844395345
94,36.950739671048346
94,27.197024122532632
94,36.16311357327622
94,23.16758920738741
94,28.036621587018075
94,30.825630526921753
94,29.986191301869255
94,39.513509450087064
94,39.87131503301067
94,29.426819485765215
94,27.549693631650946
94,19.46425955669104
94,27.180741786898725
94,30.90077978132317
94,31.115552820386558
94,39.88874991378883
94,32.02447206182083
94,29.202814402860437
94,27.867008802507918
94,31.317665080543563
94,33.90173107720714
94,30.23714678261992
94,29.969149139904268
94,32.20833008644442
94,36.04725979411511
94,31.141020731915983
94,26.39954298950088
94,30.846312319766504
94,33.2454526502977
94,26.91893266470758
94,37.292997046490285
94,24.770119440382334
94,30.4043601625057
94,28.47192696353605
94,24.213374701959836
94,38.67766792533027
94,35.04397368582009
94,31.92613260397133
94,34.77263549826316
94,29.098172964492584
94,21.79710172562229
94,37.3555352674021
94,27.204517050830184
94,37.09151603699331
94,35.19660543631082
94,41.90139049919313
94,33.41032913689648
94,23.058055975030193
94,24.620417889168927
94,32.66109908511526
94,31.72319358153775
94,29.56313087052584
94,35.67046309685254
94,33.695562856768554
94,26.83611385260367
94,27.894877244579888
94,44.98108860792807
94,29.32929819941383
94,31.841721411239902
94,23.049767832081052
94,30.43485030525528
94,35.22779539827452
94,31.340173998115482
94,35.50627926662174
94,35.37582712476942
94,31.30780913116574
94,24.464593460261455
94,34.49111512660312
94,29.579057959594994
94,27.291817594262135
94,30.220572761302122
94,29.090837465914035
94,27.666656482877347
94,25.496367216837793
94,41.402145055342
94,37.37388080398277
94,31.8854285344727
94,25.625264365842618
94,35.00621151006147
94,36.98408795270688
94,30.173591942309322
94,34.97621471703536
94,27.617057147658077
94,27.121959181095832
94,29.7179290819054
94,26.315437528146163
94,35.41233501647596
94,31.569284727330004
94,31.68569923025825
94,34.49039193227348
94,33.002260501795675
94,25.90354323335788
94,37.223943451273385
94,33.641029978621454
94,34.4173059829146
94,25.83722463770891
94,31.23125676615645
94,29.56459876749854
94,30.8706369066625
94,33.4227422746087
94,28.856259265630552
94,36.83156390181344
94,27.664813940349617
94,28.166594030752208
94,27.230136657504037
94,27.62504680060278
94,26.594402261681882
94,38.17523174236492
94,41.60736793093
94,36.45488767660445
94,30.02758992637666
94,33.37617015715408
94,29.580863684443134
94,33.78750787029169
94,33.278173252058984
94,33.67222714758332
94,23.371621926203872
94,29.843999967560517
94,29.775164581745656
94,34.0663525286896
94,30.556156514431006
94,28.081199171543425
94,33.51618324115334
94,31.11015047793868
94,35.1489576102416
94,32.85810174719064
94,31.70832016338243
94,30.580628747991025
94,28.64216748113838
94,32.85615258235485
94,28.320759932225116
94,24.28807492344515
94,31.79360933403227
94,38.19733055850212
94,40.08454189847616
94,30.871559286504542
94,40.986220849873334
94,32.16491842775175
94,34.120157225785945
94,31.293202990927345
94,29.87435817895409
94,23.613379825968423
94,32.529567385533724
94,24.16650251473699
94,20.556929877520346
94,31.735120236082338
94,29.541269055781093
94,31.06335883683747
94,39.65894520428965
94,31.05259320543778
94,33.1174096605523
94,29.169966997476905
94,30.577682639793732
94,33.8841076827379
94,23.78489036227388
94,34.72003524539129
94,32.8014832022631
94,29.061177526631365
94,22.613287116309127
94,28.21058262827855
94,36.00383093985184
94,40.4681603817895
94,27.39902527616257
94,29.57226844380542
94,19.964502880856394
94,35.686355073953415
94,37.79990496269251
94,25.070423426323444
94,28.54786236611301
94,31.11455964697253
94,21.71361657464447
94,31.20160869111644
94,31.302712276954228
94,37.15194203783782
94,31.02350828798604
94,26.61966049782857
94,37.335348457014625
94,30.84116187150185
94,30.792325138193924
94,28.451197687255604
94,35.231101882970684
94,25.762832265737504
94,20.399378802430483
94,27.971853156355305
94,29.726468837275362
94,34.799530704461816
94,42.92354404565121
94,26.808134686008042
94,22.7489572920057
94,27.669152946363223
94,37.68927902484969
94,26.675793092260676
94,36.98609712590263
94,34.962686148683424
94,31.58634405530265
94,36.29874498333874
94,36.77193730672021
94,39.41282207460076
94,27.131584325041597
94,27.93597028536796
94,31.104167045998246
94,35.931950178830775
94,23.561721734605104
94,18.960776221752752
94,24.875114514287393
94,33.096418822111325
94,32.87280986162334
94,23.958549547322068
94,29.906209300373153
94,30.479736929866956
94,31.692671565018294
94,27.549533769327436
94,31.96523299752457
94,26.91859151814542
94,31.983639325301745
94,29.318612938748736
94,30.219636290738954
94,33.232640560095206
94,26.06145414103146
94,32.1152411229538
94,36.62548569940131
94,24.355669419123636
94,39.947804746282955
94,25.087749828053063
94,35.326607744474785
94,36.973959200139205
94,26.958355723670753
94,28.415793639643482
94,29.398597542132972
94,25.23643635435485
94,30.17887140281109
94,33.93013407117739
94,35.38370197870235
94,34.31989544095033
94,30.748968339178074
94,31.944321988194233
94,27.439474599041098
94,37.98732485059759
94,33.72022608850138
94,26.63371286058833
94,24.706161843827232
94,40.24522323465944
94,23.775959469634024
94,31.5599008314633
94,27.79118713816399
94,41.59347255353867
94,27.30294706157911
94,35.484256460424554
94,32.15925253015557
94,34.611428584064484
94,31.62943684112723
94,27.31023442506158
94,37.442674451006994
94,32.341626351191124
94,29.674571865664916
94,27.438683286150315
94,26.36563788184764
94,31.244583884558164
94,26.27915845589645
94,41.72146061358844
94,38.918918225973
94,38.15853822009895
94,30.310856688262774
94,32.62803093832053
94,28.04345891235936
94,25.43057413619641
94,34.926965302129275
94,24.958160847715504
94,35.22367035350942
94,31.53431844541673
94,24.61201632604784
94,34.97993872918009
94,33.155886026159564
94,34.729660457330375
94,30.868529581041948
94,38.36970381598779
94,31.85715526399228
94,31.070586652600575
94,29.7296170649956
94,34.089129756824164
94,36.133763946681
94,31.79997067673119
94,27.540409550162146
94,28.279899265176383
94,28.07457383444239
94,31.33430297299828
94,27.869678312903844
94,35.15336601505565
94,33.191148487509054
94,34.31248638422328
94,27.968531084341667
94,28.62954959028867
94,31.21407277087079
94,33.47090719061385
94,30.212834169415814
94,31.94242271694197
94,30.95762625756327
94,31.969746789490028
94,34.153278456778686
94,31.190362097352324
94,28.85880385902649
94,34.94372081031346
94,29.285557743518197
94,30.065139732325854
94,28.133758805253102
94,35.444630093959375
94,21.047716141804322
94,31.700208773767624
94,27.436966438473945
94,36.2316469299041
94,39.26961115722483
94,33.97556151042894
94,34.6523657394598
94,25.67703617793721
94,36.66667930115752
94,30.954541601380978
94,25.574747891231027
94,32.124039966565846
94,30.351919354742435
94,32.025064035099305
94,26.133050517864675
94,31.588078187671375
94,38.67932290807924
94,28.749984585116742
94,28.96147986858196
94,22.765084012456803
94,27.12105770487308
94,24.217496795300335
94,36.66084405971614
94,21.877859398855527
94,32.35237842545812
94,29.703631854738237
94,36.586382496497485
94,24.32392224802658
94,31.921665778927693
94,30.694910478166754
94,26.713723456368086
94,27.47607249789185
94,23.703370489417864
94,27.434693032703592
94,39.071554762679725
94,34.01160735853548
94,36.392642774699176
94,25.907766059893746
94,21.898568378496265
94,26.34314851182225
94,26.811269199576486
94,32.80335373493256
94,28.045621559261008
94,27.375569369561614
94,29.723094554233153
94,25.764544102350225
94,32.0846816528382
94,24.57936920270337
94,30.347586593065635
94,25.976677981620202
94,24.130884597006116
94,34.77122042694822
94,31.363562981187993
94,18.92350920433591
94,28.309563623920745
94,27.998189229774763
94,35.79832471964677
94,33.53401569936306
94,20.893979774877767
94,33.988834450271156
94,29.277856242573208
94,31.334467946555232
94,34.9890328498304
94,31.74160911140006
94,22.539915391342426
94,34.68820347594702
94,33.69021823486875
94,27.021650938227822
94,29.176989611461632
94,30.568529721603007
94,35.43586711514846
94,36.143397032796344
94,37.48548137353087
94,29.263542337666916
94,27.263549629459284
94,24.56951545323142
94,29.69263832143781
94,27.11124570853478
94,35.132495784392056
94,29.179134266993056
94,25.054850585550863
94,34.04993588266902
94,21.346026383167008
94,23.460958401753835
94,30.880210529959232
94,31.138757901500462
94,33.76989459398258
94,37.02904299977265
94,30.279412244671747
94,30.169862544332553
94,20.243568270694155
94,22.619172622634323
94,30.791844143545024
94,31.568414062666694
94,30.93821544336638
94,30.30827573212968
94,29.839394562096714
94,19.83613122690267
94,35.19761586478045
94,34.440287258143194
94,27.627695643381692
94,31.81322347839573
94,27.521983210650333
94,30.47487799182617
94,23.01229938330451
94,40.795345269642645
94,37.16919268767734
94,27.619793848685585
94,28.609713058684182
94,39.94656003588332
94,33.017433438627506
94,28.72254533405264
94,35.08181495104064
94,25.969616650325666
94,23.63235575662531
94,33.36297821134948
94,25.026657091146937
94,28.27646552251546
94,35.38353628931571
94,36.510654857837864
94,25.040388423403297
94,32.12859111903391
94,31.321883424744268
94,19.099082110793827
94,27.234098474985217
94,36.96461151427827
94,32.90650766291263
94,28.729142970161867
94,25.84579635602254
94,40.54002385750513
94,27.09198795610217
94,31.94648316253953
94,31.067157317284593
94,29.6741054188402
94,27.018563622948452
94,25.329103095322175
94,35.664993621387374
94,32.52866116194949
94,34.19654820187795
94,38.99327638313416
94,19.78643634018628
94,33.1619808398478
94,37.07750683382398
94,35.80669643719147
96,26.79270864147296
96,39.743970829141034
96,27.96669858186453
96,34.411756653278886
96,33.07070946776167
96,39.91084002429558
96,39.94393826693117
96,29.86692166857092
96,31.978081797176767
96,29.513335914614366
96,32.97733876711262
96,23.199116833613125
96,31.23265542840863
96,32.42330495147479
96,35.15775469492122
96,21.77397033233903
96,35.510775279768986
96,33.88988994995972
96,39.95338355611949
96,32.515260613112275
96,40.41498234002353
96,32.71285048543171
96,41.2710602572618
96,31.448769179475946
96,30.57025720143046
96,35.1543172815845
96,50.09008112554133
96,36.55083712531741
96,40.69454504576988
96,35.183219916392
96,36.54415037979739
96,35.61255518319195
96,28.415984943016422
96,30.958193667853447
96,38.53968639503866
96,30.493650810776575
96,33.93781877579592
96,35.834752868714766
96,34.4240144253159
96,30.747946893150292
96,40.45351854947958
96,26.10227152691479
96,29.075278096581112
96,27.21272123804263
96,44.36853246226697
96,33.89287249831881
96,31.249013156829808
96,38.9186298258976
96,26.71709110111367
96,32.155403007482235
96,37.693157869225324
96,39.94396456456206
96,37.00848863935867
96,35.46779876209773
96,37.990963970843595
96,32.163434431384395
96,27.638113968657017
96,31.310982346663327
96,36.162481436228546
96,40.61840241406492
96,45.74870674394771
96,32.82326015448458
96,43.38530937633297
96,31.627594246711098
96,44.66970698849388
96,32.2742800393056
96,28.888030332917264
96,44.759900086931104
96,31.44313673486171
96,22.83813971098111
96,32.50796960562185
96,33.26938608562604
96,33.361238923641174
96,35.10757142354785
96,38.88159599639724
96,39.62015009816765
96,32.6394182050664
96,30.15218151905846
96,38.242530518946275
96,41.25343248204637
96,32.4796787682682
96,34.46118901830765
96,30.855365183098158
96,36.67247700096699
96,34.17188747545133
96,31.961203150451087
96,35.144459297303285
96,35.467988131831525
96,39.85667577342826
96,30.103471597940715
96,31.633162763651722
96,28.265675282600338
96,35.13207692381354
96,31.24754329256847
96,35.7791092071023
96,40.72550532995806
96,33.54091844066299
96,39.72003483403412
96,41.554238476326105
96,38.595307491238536
96,35.360936560963054
96,28.28938086322249
96,36.86801915012673
96,39.31906470502117
96,31.463544751895782
96,28.315375735763347
96,32.869911590213434
96,42.977775919045854
96,29.750728997029636
96,29.98747229514796
96,33.65778990844425
96,32.11907561439828
96,30.99439819373252
96,31.765163211584582
96,41.377472251950785
96,33.637760191980284
96,39.861664810556555
96,27.217153507014885
96,34.512374753673186
96,31.583832167746962
96,35.07034008267377
96,38.87250529306286
96,28.896995105199615
96,25.581851531175456
96,37.554423309609746
96,35.42735229361313
96,26.153975602966906
96,39.27724786288668
96,34.191335891778614
96,42.19296472708376
96,39.08888428397429
96,34.169750744245
96,42.91832390645963
96,23.234414098056163
