x,y
86,35.444075094541276
86,39.15141105493288
86,36.472808818735956
86,42.34943708416601
86,44.985109298489554
86,36.689207408397245
86,41.61968018494196
86,40.291091286550945
86,37.09957380942486
86,34.28404322503886
86,40.527695488059756
86,43.751500644342244
86,46.98514665242843
86,39.03902249594785
86,36.63822459332477
86,38.23309203839949
86,43.66463594827035
86,41.02145485435206
86,34.47260087918582
86,50.570176447408
86,37.13738451056056
86,33.38128087590369
86,30.127780143621145
86,39.95614053065902
86,43.955127217286346
86,42.33794270838778
86,41.739873956644345
86,45.737860312653524
86,52.034390427142974
86,45.15794392726231
86,41.161785560249534
86,40.74779105735086
86,33.232784504418646
86,44.56935955306627
86,35.93689468646191
86,45.389640626831415
86,42.862320118268975
86,38.91764929658291
86,38.20132314806132
86,40.61672603618435
86,34.98267390091166
86,32.99165526153753
86,35.14261773132294
86,35.785266981364295
86,44.08890901540993
86,41.51495925640267
86,47.76706524120908
86,44.284454269701996
86,37.466668708765845
86,40.61226664398787
86,44.060268977806004
86,37.34639644353884
86,50.10500309307305
86,44.99644522338149
86,34.04970249349388
86,33.048791641512516
86,35.597058860252844
86,38.72281057870709
86,36.018734406793946
86,29.83571998940107
86,37.64294827723104
86,35.079429469661704
86,34.544777619916296
86,45.268254302567215
86,41.65634150735073
86,38.07479482826252
86,35.46414803760798
86,41.231984372597765
86,41.32288559572379
86,36.0457543241534
86,43.43882098279237
86,35.72605227432914
86,43.71351302381336
86,39.52075387513934
86,37.40367902228734
86,35.579465946789554
86,44.44830730326164
86,45.245280278203424
86,34.30485640138356
86,37.93112501765693
86,43.09087173886333
86,40.45249371523594
86,44.10136908896147
86,46.61849358983422
86,35.49553911188191
86,36.586140263037976
86,37.848558123294325
86,44.01559400120433
86,36.18083165426951
86,42.149825586390065
86,42.50535354548864
86,27.749411006048454
86,45.046545778508154
86,44.90089849116516
86,32.18874607482062
86,36.48735098369883
86,39.779211968709696
86,31.942158740018535
86,40.46257988596603
86,28.12986522008754
86,40.431922170313335
86,30.04196780038825
86,39.14987767527946
86,47.51123044307793
86,43.249971938502554
86,37.24293868498363
86,35.091756476914426
86,40.206592253089056
86,39.53266143418103
86,45.29528751310934
86,34.25505870852462
86,35.848512810604966
86,43.786355819744706
86,38.96370256186119
86,42.17324672918767
86,38.23358299899072
86,34.83816698511279
86,47.38040649015022
86,35.031002106684866
86,38.143154985391966
86,37.97456969355603
86,41.15942790100849
86,38.457989790306016
86,45.425074000866275
86,30.647517546404217
86,37.254354402983296
86,41.35960303786424
86,43.01498511081124
86,31.776855792237377
86,49.288728478513065
86,43.89910558868684
86,35.1738323212966
86,41.604926643517366
86,42.84556067204734
86,38.491999471350496
86,39.4232003670344
86,43.22116591401431
86,38.87128682214616
86,35.719528907292634
86,43.66073338183089
86,39.390895827080676
86,33.125763991799964
86,39.09834606301665
86,39.89604091126575
86,43.82831285044905
86,36.65991054314647
86,32.84025257979849
86,39.74088101908532
86,35.75905902464576
86,38.2495626301822
86,49.61607024664935
86,42.080583719652644
86,43.68176057766633
86,40.62780259907871
86,37.28636296437777
86,41.28982880092093
86,39.32959684100805
86,33.36268918151013
86,36.45811482563939
86,41.983782415768125
86,43.31855465565242
86,41.043362967356444
86,42.47814989646439
86,36.06177418743986
86,37.06877670359987
86,44.26985868626703
86,46.308118535008894
86,39.519439991469945
86,40.08271680754984
86,40.003293119066136
86,35.75619068858777
86,38.6993778170354
86,44.40116011125421
86,27.804589563861107
86,36.54940894909025
86,41.29221690669361
86,45.88761617922447
86,46.01080103390682
86,44.83984476367959
86,45.51521201958562
86,25.24437015364945
86,40.03435627932763
86,44.69809034472297
86,38.26018585345556
86,47.770081126901744
86,29.16809028487603
86,43.32970423355072
86,40.90405441338535
86,42.419118555395194
86,38.53259910768065
86,33.29434654652637
86,43.08892123348271
86,33.99858773058442
86,38.63580926335486
86,41.34250819547703
86,39.76914947674979
86,39.100205090176885
86,31.95243028007122
86,41.07654388219458
86,40.27821184585671
86,38.19810036327684
86,33.92962538135679
86,41.809411530363626
86,41.07885713622584
86,31.301831475840547
86,37.133266908022904
86,42.75628639565319
86,40.10886131505986
86,33.75739010473988
86,42.38526965628443
86,36.16363100012908
86,34.49781790732307
86,36.93746649781368
86,29.47082409668218
86,44.05407232464665
86,28.912175836281822
86,42.570347068186614
86,37.57232852975485
86,47.406304898862714
86,41.99311273260618
86,46.32475889269769
86,41.102297184938955
86,41.016381271299664
86,35.05398891590299
86,42.531024660344016
86,42.14048587584577
86,45.665510704724376
86,42.218711022067104
86,42.41737420808713
86,41.4899708049137
86,41.85195770387458
86,36.624342246639074
86,39.88638930014731
86,36.04874531881823
86,38.86168694429063
86,39.938509850047524
86,42.500344577191285
86,43.06509426041652
86,35.04610102201045
86,50.50900982024403
86,29.43355235559683
86,43.14397848226018
86,38.1712029622136
86,35.39859876388083
86,34.23906597132971
86,40.256685527147404
86,41.15665860031734
86,42.37655661202513
86,42.269830266323574
86,37.24361579722761
86,35.38939819946772
86,44.70831776262871
86,40.845247203960206
86,46.28034218753132
86,40.08578728831108
86,42.64158291963869
86,43.09816510624879
86,33.2328136767902
86,40.12364021719935
86,46.31766357308148
86,35.17629845753706
86,37.22186850785541
86,45.113071312383134
86,36.900499773142215
86,44.924240330795094
86,41.85032130520093
86,39.506229464098915
86,48.06403306526841
86,41.84760361653072
86,43.50798990739239
86,45.2004455960267
86,38.20356105472472
86,46.53514467921966
86,44.74674295146292
86,27.25296271345072
86,38.86490922426185
86,41.685675932950154
86,43.16604207339996
86,39.578525318114124
86,31.546072340468395
86,35.36135764104564
86,40.979274034384844
86,36.404458245418866
86,44.992127456943514
86,40.77677489454793
86,38.625931300729505
86,35.936629129800416
86,44.14306325140906
86,42.10648022275038
86,36.987593236116744
86,32.84785151309504
86,36.34567818616831
86,40.802940537046915
86,47.582188636087565
86,43.5689016378528
86,41.299060625301614
86,26.083527728992806
86,40.09250417308991
86,41.43484370073664
86,41.6556713401377
86,49.50474662249873
86,35.11885575291775
86,41.74140979839922
86,33.29896483194009
86,40.84736929853664
86,43.377869880431625
86,43.17938049902336
86,44.507102612892
86,34.69853314649174
86,29.73188660138429
86,46.967651404371765
86,36.62548293720601
86,36.46335603371626
86,43.31135021920177
86,38.95425393763631
86,38.49647067117842
86,54.8499980053312
86,44.764561523418735
86,41.189710862919526
86,40.807491435194535
86,45.25836056541469
86,39.55504517742782
86,44.853859552174335
86,40.390210262443006
86,40.584393951957495
86,48.643083711888906
86,35.919046037936674
86,46.73930199059636
86,36.37644922614517
86,55.35151691780464
86,37.11875596185564
86,37.96886087996409
86,38.63209635758144
86,37.22543999716561
86,42.26660492388811
86,29.287408011458982
86,45.3131826822271
86,37.96637855923913
86,38.47550175199383
86,38.57365861676131
86,38.02825692015533
86,52.668802752379
86,33.294705956806375
86,38.1886095861423
86,47.47474985939314
86,46.46778513803004
86,38.45690707316524
86,43.43827261198255
86,42.473447145944064
86,41.43270455587035
86,43.20363134271838
86,46.65315208304064
86,39.320945773122
86,42.99998349097068
86,41.59130732910476
86,36.23513151493262
86,42.769295472258925
86,33.58897111357539
86,34.80022109235349
86,35.966102911295934
86,41.35485742849889
86,41.377271591561815
86,26.848976854356973
86,47.71210820822602
86,41.12421519820093
86,34.44439819655783
86,41.5672196000836
86,33.008306009346086
86,46.389482846334424
86,33.04651776631585
86,45.43177215178803
86,43.81151495148994
86,44.97491345133448
86,44.192998987024374
86,38.16397392636086
86,46.101957411465044
86,39.82099872007257
86,40.2409356693685
86,39.84061746738817
86,52.961842880933055
86,32.977158251262715
86,37.16122208487923
86,45.20456704209227
86,48.556285855887396
86,44.05945684570533
86,40.129666330735716
86,48.505999004593946
86,33.96419036442897
86,47.474808353521986
86,32.79950070206416
86,34.38396408858952
86,33.618426707068195
86,35.0358389131949
86,47.674720971628325
86,43.151989015205324
86,38.38473718228252
86,37.86986740910445
86,43.0975429788483
86,40.52292959596435
86,39.44197162759853
86,32.36773422847476
86,41.45834285916656
86,48.531928073008515
86,52.40957265474979
86,41.57872849103775
86,43.20055114487262
86,36.28691984273133
86,31.994778726463334
86,45.23895845845132
86,40.198407285549784
86,43.11178510241383
86,42.015790324219125
86,41.13449554746504
86,38.492144197830854
86,44.59055377938679
86,42.34988223320482
86,37.2812528748528
86,42.57098916859085
86,48.74121217705656
86,41.28413037833563
86,38.153014547414365
86,40.79422648316468
86,37.08476643476952
86,35.341962739304535
86,37.35856460249786
86,40.29636809439732
86,31.368791067771465
86,36.85059467338871
86,43.942649093515094
86,46.73716432208436
86,44.53727541298264
86,37.15873117292428
86,38.4727269579451
86,44.464577585921546
86,42.8673972281773
86,45.24792112579953
86,35.58163654888453
86,36.41350651051597
86,45.323984481633076
86,28.42035577543241
86,42.812105907343756
86,37.62009175739385
86,35.575814642686616
86,38.73442025380528
86,44.97562352772988
86,36.494872089007096
86,38.22027115632902
86,29.641854846746163
86,46.25152790798648
86,40.572212812998565
86,39.48755639996764
86,41.71886164197496
86,41.82193161119542
86,30.511214575799986
86,45.946434115098135
86,34.66875653064497
86,41.04491309275563
86,36.300468234403084
86,38.507955275019945
86,35.22243577936527
86,39.041984586129594
86,35.798629275417326
86,40.60547997971435
86,43.26840306225156
86,43.402388883775636
86,40.327131015175304
86,41.69695296064728
86,36.94618159046326
86,40.869537958467795
86,39.20321147935492
86,41.63905252190864
86,38.356417470307754
86,42.29582807654505
86,42.99108315562053
86,37.703041234128925
86,41.7942971240369
86,39.29113443302852
86,38.01287484968444
86,35.77862732772796
86,39.734429507688866
86,31.186382537756188
86,37.23325585601899
86,42.53133715366138
86,37.380209927621564
86,40.25316001602754
86,35.25830227029115
86,39.43968497696099
88,36.2401091597093
88,40.05982204347721
88,38.84757040314963
88,39.32426146319592
88,41.11619976802225
88,45.109985922399915
88,37.43401169550582
88,45.38243930737474
88,38.40326456120148
88,48.37784904381372
88,39.323788438357624
88,41.449811777023214
88,37.728358692522086
88,40.274392181276205
88,45.94900305130221
88,54.69285629983411
88,32.4349206480027
88,37.117080014730035
88,34.73257172575891
88,32.48991905593079
88,35.60061891648587
88,37.89886713074277
88,41.003949837791744
88,42.09746347241124
88,37.91899937677005
88,46.23623690121786
88,39.30854714266598
88,41.747611460715326
88,46.971631572347
88,45.788117804226374
88,43.02799763020588
88,53.15855061110763
88,42.167103236784506
88,45.53126427119927
88,36.83079818030572
88,38.73499107881215
88,36.96536851978103
88,47.442730077270014
88,41.290668375173766
88,41.27096860543826
88,35.22233154942514
88,33.89279934394481
88,42.51029086824734
88,36.43421906089068
88,39.108810834585576
88,38.97491111414171
88,42.18724448706134
88,35.64142013415559
88,36.07249927567738
88,33.826831142321666
88,38.43905765395415
88,30.022040963576135
88,46.53536204211469
88,52.195487388805894
88,39.77680802787224
88,43.26951489974668
88,40.18452132289069
88,35.818443221083115
88,33.208802231572776
88,51.782983884685144
88,37.99599866862943
88,43.97033200414091
88,50.9407078665682
88,31.791899204062513
88,38.75665394676197
88,44.31370336459157
88,49.36221914672778
88,43.988944038941206
88,36.06814237208309
88,38.09222924992814
88,41.3900855463887
88,40.27133248072243
88,43.64025250910141
88,39.411823051783394
88,47.679257576786
88,52.7731385399141
88,43.626895950484816
88,34.16441550979232
88,38.3518259733038
88,38.93418731602439
88,41.23026293415285
88,43.471843475501906
88,30.157292153591527
88,47.11266350661805
88,36.818154214537984
88,39.73010416899871
88,39.46869183316144
88,34.6926753895705
88,41.26830002003789
88,32.836212038716994
88,37.620873168697734
88,33.543984484911434
88,39.86233483498978
88,42.95059956617215
88,35.03796672220174
88,34.91366926119589
88,40.45296308649779
88,35.22185321951052
88,39.36663586267353
88,41.983363215779846
88,46.2355071452884
88,37.151360554291344
88,43.20153636733229
88,39.46315912702528
88,39.4649368902143
88,37.627476203507506
88,43.518429619031174
88,39.96328987099579
88,45.19346031200076
88,44.21388841111417
88,43.043492240874
88,40.86828991487096
88,36.74430357857416
88,40.132448133352305
88,39.27711943545786
88,48.649554584405834
88,35.28157523296256
88,39.30311369734205
88,40.36236939369108
88,46.75278588342037
88,39.468813393747546
88,43.10679020215826
88,46.888870617342505
88,42.81834235439319
88,46.75906523959448
88,43.201948167715805
88,35.89294568213439
88,40.976847961929366
88,41.21527804457029
88,41.35509032909879
88,41.654616731827325
88,40.345152283176695
88,42.27268011522257
88,35.77274477142676
88,37.4907849418996
88,38.03309371144366
88,36.578062152529775
88,36.67132308309784
88,35.223054414146695
88,39.109853066125346
88,39.808712495308384
88,33.94988680381684
88,34.142026706578385
88,34.943389436623356
88,40.58987910640376
88,39.77002477628289
88,49.03231382736748
88,39.35059532002188
88,38.883102621171815
88,41.29968857750832
88,46.70825628429904
88,34.36106380968343
88,37.37528774155342
88,40.71808147399853
88,39.53984502290653
88,35.40285950488076
88,35.330316252559
88,41.043763815812326
88,44.247335241115636
88,34.831109190984236
88,45.92211468932772
88,42.23557900602834
88,41.074593114249204
88,48.355403297852384
88,31.209617461141168
88,33.601252947334004
88,36.415657058089586
88,29.141431788363604
88,31.928193456151856
88,29.509540070019018
88,35.77625496718529
88,37.64814747994116
88,45.07632981440604
88,42.7081487735227
88,37.92679008323245
88,40.64058084651117
88,37.05033943661409
88,35.032203667762914
88,31.404358350642063
88,38.517138010175636
88,50.02561926197217
88,38.820763496628466
88,41.78612732337311
88,43.900496809834756
88,37.31224656758195
88,27.626320202988786
88,31.91961121971734
88,47.05998244268282
88,47.21626916662089
88,35.79838470648841
88,44.913554413366036
88,46.102522863608044
88,44.868831744168304
88,31.899627021598477
88,37.95435093395015
88,44.77130367952994
88,32.39573027626756
88,46.48910939649257
88,35.09789654911898
88,33.78295792225602
88,35.91703019460645
88,33.37676163624762
88,31.2553834407
88,42.606874280014026
88,41.95088705489987
88,37.06760254682467
88,42.96764253696077
88,39.92350467548943
88,39.85774236450124
88,39.69743553201007
88,46.55760551400353
88,45.594572426311665
88,43.005141227126
88,42.059833522767796
88,37.67505184333105
88,40.62870118598886
88,38.01475961576381
88,38.43302576040606
88,35.04505516822603
88,33.48811419801079
88,42.28847194933817
88,37.07478355695506
88,45.34640617932985
88,37.379915222836615
88,43.140613816813755
88,44.57921698075555
88,27.221922526931145
88,41.06318014591405
88,47.354167808112
88,47.766630004994035
88,44.85600194515144
88,50.05151684648614
88,37.08441918114032
88,37.41106815211034
88,36.91543135857479
88,39.4019966990561
88,31.190304261700064
88,43.35496030898146
88,32.982751438056695
88,34.026359755279394
88,48.067187499954386
88,42.86835613812387
88,33.674389489737116
88,42.34137788896669
88,40.32981529009513
88,37.547424350686654
88,31.388981145914144
88,40.82657871532118
88,41.32289027732502
88,42.234102219825616
88,46.6678705262379
88,39.57081829642771
88,43.55555335640138
88,39.802242976076705
88,44.38782806715859
88,37.3567471319668
88,35.5155289527852
88,48.33147703539073
88,43.65518977548473
88,39.16400376168047
88,48.94989492064735
88,37.2405003034648
88,41.29148769604607
88,45.72716990731772
88,33.26138700172087
88,39.921761911150696
88,41.84908629541086
88,38.741114042321854
88,46.4744959814997
88,36.46788922142498
88,41.5421438333467
88,48.44843145408403
88,40.51570586520665
88,37.431742248026424
88,39.29200622190571
88,37.860884211464935
88,44.0735637663789
88,36.51220671754036
88,46.80231456261401
88,35.745396900669434
88,39.23162180591086
88,40.92586778368066
88,32.7680613160975
88,54.810656815179186
88,41.94658462401247
88,41.06646670625368
88,42.66104832577895
88,45.18430664385178
88,45.34141148169434
88,37.31499697761661
88,46.77001503046858
88,35.962976006086606
88,44.01677599783273
88,33.58652079132276
88,42.798064355940035
88,32.93735907507783
88,41.043487257332636
88,42.34721187168466
88,35.310327350591415
88,40.6855561133187
88,48.16076431756233
88,41.435018870983455
88,38.48232341422397
88,26.506719680989093
88,44.89640265257746
88,39.08535856031624
88,32.60517717433966
88,35.70939077133274
88,44.516841052398895
88,47.91051351464255
88,41.99208909367392
88,41.56912772494971
88,37.143645780978524
88,39.078563711632746
88,43.52522780379088
88,40.39837317423423
88,48.14548199446115
88,34.4474473508572
88,45.83236520911647
88,41.97209667546729
88,37.47830157134884
88,44.41895432204301
88,46.786791373763265
88,40.055671905358196
88,44.08059820791595
88,33.01119095946821
88,30.099166477445934
88,37.6524414972502
88,39.45385025457464
88,34.25091802543066
88,46.53371904826622
88,46.30809918875677
88,43.665989083461504
88,38.26856108537339
88,45.88121034294039
88,52.44783134511809
88,40.461658863449124
88,30.455173909505497
88,38.30411248465577
88,36.30913442538419
88,43.96921980690449
88,39.160747956086425
88,30.985050552256396
88,34.823049587960405
88,45.08062137506681
88,32.72249801745525
88,46.19668838993159
88,43.62960792140276
88,39.786485438965684
88,45.77037549071263
88,45.224275776053
88,39.731406729829224
88,40.828465186052696
88,41.83062933904201
88,40.756226903428676
88,33.66893343206177
88,40.976433448944185
88,39.80344814008121
88,36.177989636950095
88,33.31277184913055
88,36.13011171735853
88,32.30330058867339
88,44.19874402679969
88,45.76786790803687
88,36.9682077721424
88,42.34833615960538
88,33.41039367877326
88,34.75111855139284
88,41.124855811140556
88,40.725997877592036
88,33.306501076676
88,41.99409408568547
88,45.61235775271242
88,32.64331221906671
88,37.837638315080454
88,44.06128941273104
88,37.42370904732823
88,40.31262685278514
88,45.65466601525502
88,34.81982811067239
88,34.96285795391659
88,41.01104902792559
88,40.75257177718435
88,36.32210842527082
88,37.82382859656979
88,48.31068085535716
88,37.567798850111835
88,36.87657506046654
88,41.95754350311017
88,50.680132984188646
88,35.91927240947713
88,43.328454075760185
88,50.85239620992663
88,38.55889753584229
88,42.518259164554124
88,36.557946210937246
88,33.37492959809054
88,35.81695066283587
88,38.02987492570059
88,36.35189273864808
88,42.888126609266465
88,48.5664272724217
88,38.88395829156329
88,35.114508909061385
88,41.303425903906785
88,32.13332381412421
88,39.14737701704727
88,42.55532938774809
88,35.227748983004346
88,40.67450104914562
88,44.82455273449627
88,39.54189512829384
88,43.680276449983126
88,39.576898476148656
88,40.86118916681431
88,44.89708767186472
88,40.50848445487993
88,42.8544332411912
88,46.576045486561384
88,33.81595052504619
88,38.918817316903734
88,35.6316938737015
88,38.646870741022276
88,42.65448662883403
88,44.816486471515624
88,34.68767983797037
88,41.073708271536205
88,38.78318023740779
88,46.40387567315827
88,43.81405208024449
88,48.074369576434016
88,31.41270796608913
88,37.896329392928926
88,38.031901309672264
88,40.814545637470395
88,40.70534881224079
88,38.70357344399531
88,36.84836682607812
88,43.13168872094923
88,36.759744629624755
88,39.46771175117635
88,37.97800863751323
88,36.31984630344877
88,37.93791450127631
88,42.06574568837187
88,41.053719399177886
88,36.44865691276892
88,43.54319454564031
88,46.19529317342553
88,37.364613187035665
88,40.24007905273494
88,40.395339083659515
88,42.25357133721759
88,31.4960589334585
88,39.96196372154426
88,32.02963309685488
88,45.22588171932885
88,37.465675192043136
88,30.495878657361544
88,43.316932288896446
88,37.14954496183688
88,41.87738038537342
88,49.120716290082754
88,39.159741746825006
88,51.970737153259265
88,41.89188434961073
88,37.62340375414389
88,41.859001320224145
88,38.341560767740944
88,34.090748372881635
88,41.800665678526
88,46.651220353604344
88,37.86009969938422
88,42.74845991048591
88,37.29572549371758
88,32.82353165271678
88,41.072389429178855
88,28.128288243664503
88,53.00794779102645
88,35.277707967942845
88,48.27021371719487
88,32.35076713418685
88,45.877394254566354
88,44.460066831013854
88,41.93115069140014
88,33.68660990712327
88,35.435723735763794
88,35.81815492393509
88,38.47330238847602
88,39.68009142495628
88,37.07203062817123
88,41.26217301960605
88,33.14405434737389
88,31.746179292697928
88,30.51827061055274
88,46.467731535304345
88,34.82064377325654
88,42.27788189792038
88,37.34890341411623
88,42.384759261470975
88,36.17898808216688
88,37.80413814815546
88,36.75085576274489
88,43.62824226691393
88,37.471721836185736
88,40.09246316414328
88,36.24417865856921
88,33.4234841712612
88,40.55918357181504
88,42.16504074682507
88,44.49737148761202
88,37.03903585871005
88,30.072185489049186
88,42.47291332258033
88,42.3027334463915
88,37.05973156025468
88,36.78463846197607
88,45.331812873062745
88,46.3192576152548
88,38.84006185656226
88,35.50462021869145
88,45.879895744849264
88,36.005036339560306
88,33.63679471132239
88,41.35024281263895
88,33.054294559087545
88,36.08484905919496
88,32.275608453210076
88,40.983022889469105
88,42.11028748345639
88,33.16757400446978
88,42.68269240324517
88,52.007897797544395
88,34.631891978914496
88,25.89349121579189
88,47.03728953303256
88,45.59512534056578
88,39.81173293530108
88,43.60611834884256
88,30.414423453188043
88,34.797038873992896
88,40.330241432249636
88,42.28567166452662
88,42.54857968899226
88,45.174531209399376
88,40.87573917167365
88,35.7022173770769
88,46.60202579989854
88,40.40052272403914
88,47.505236021322645
88,35.393152169645944
88,33.87121669120916
88,32.921926098146486
88,38.7266023493261
88,38.55157049723091
88,38.416068325982174
88,42.19884754994177
88,40.55413239795708
88,47.03543805496265
88,38.05251331370193
88,43.08584000894532
88,41.65967442753257
88,34.93320356872091
88,35.43241567362618
88,37.322521929265655
88,47.17611217112211
88,39.418362326484
88,35.89259165131536
88,48.47068270194721
88,42.80173685230392
88,39.57336339401395
88,35.02160725001089
88,33.98120365653413
88,46.683962078671485
88,34.20251177846203
88,42.88200690711266
88,40.1168189179928
88,42.07930506671189
88,38.636879950002395
88,36.93605721549385
88,36.00636353475048
88,40.68906897583796
88,41.027026789187225
88,35.89352548210405
88,38.48257567146473
88,46.45411145579188
88,36.0347911671591
88,37.94855731474359
88,41.83918560059513
88,46.1159206808204
88,34.78835411484626
88,39.03346248472881
88,38.47093966240001
88,35.08944580166072
88,40.48267841509957
88,44.88779025236309
88,37.70938581429393
88,37.2295856741885
88,45.60331585879926
88,42.31475855385273
88,40.10346875128683
88,39.45494818492905
88,47.33590823130902
88,34.409932053565626
88,38.15852618956673
88,35.21927067563599
88,38.42008459279487
88,39.33434287579286
88,44.39770467540332
88,33.135200796065874
88,41.26934636501588
88,32.509363964381045
88,43.31210500128916
88,37.97737055228049
88,44.234079328275065
88,35.11386919184645
88,42.07142344494638
88,43.50871223732559
88,40.70645736058508
88,48.85783008929985
88,48.33216379390763
88,38.74591395556809
88,42.36916567734117
88,36.155912712728004
88,40.004468022887615
88,40.39926614216147
88,38.09299971484599
88,35.41400499067489
88,34.95522423963355
88,41.22892629074998
88,47.996934180492346
88,43.124600556242406
88,34.678721912934016
88,40.3344387867016
88,41.52654459420995
88,37.28407315300462
88,40.609646609819556
88,37.713595083607295
88,46.08436100937551
88,29.58925175438394
88,32.90679890668845
88,35.580364463197014
88,35.2309602694317
88,44.1788153697102
88,39.63261675573104
88,45.46908566561261
88,48.65074070529553
88,53.289282149065954
88,48.41561294777256
88,31.237121160053128
88,43.66356272336376
88,37.091847071784905
88,43.57876921785802
88,41.76017569289064
88,39.83969144475809
88,44.36601116368989
88,37.620417056769774
88,45.32594364000121
88,37.86173863663196
88,43.47361445808842
88,36.56096207581013
88,38.831749778867476
88,45.59100699381336
88,47.360781377346825
88,42.887385299384256
88,47.38761793488341
88,41.62150438588014
88,38.25001550874134
88,36.991096904035274
88,43.74762576348552
88,40.686770909449045
88,40.972649498179365
88,39.05105552362471
88,37.75747305966056
88,41.9279301199343
88,45.79738369798469
88,30.569021303149334
88,44.54794786648603
88,34.80925651895979
88,43.98896792161426
88,41.22027968577289
88,40.11005921786868
88,37.19717786510062
88,45.66625305495505
88,35.41802020669083
88,39.29358114691235
88,35.84589092092626
88,42.24065533939007
88,40.09270308287572
88,41.59134282033649
88,43.59801321168116
88,45.67375254912506
88,44.9480714494045
88,33.34116972087324
88,44.91736846871663
88,45.922638278081465
88,42.54123072260791
88,41.00840914025649
88,41.221460976772136
88,38.286478602964394
88,33.361969121568734
88,28.973503693238126
88,42.56139497197921
88,44.97102810276373
88,37.71612758790657
88,49.18305443703244
88,34.21068950660203
88,41.995871954829234
88,40.52888384258632
88,36.116130862807395
88,32.08449347989048
88,40.66069089136243
88,41.85086387877794
88,36.753546601360654
88,33.134211150659674
88,37.320343398471294
88,33.88231826555633
88,39.3073609986165
88,44.442358297744136
88,45.96846679699067
88,45.08751226687983
88,35.96761114109814
88,47.50953368475902
88,42.002136667173986
88,40.033619833085346
88,44.70317178763125
88,35.79580663719616
88,38.57560607476782
88,33.87987682432818
88,50.13398544122414
88,43.150637696185264
88,44.04331802444904
88,41.528818517063904
88,39.39503927963666
88,36.06423593556864
88,45.50941783969074
88,35.076879317498786
88,34.26919301131883
88,40.998665249760506
88,38.231791372612825
88,46.83314348510019
88,41.60718575064718
88,38.17666431927961
88,31.63281046766478
88,35.66001810674877
88,46.856584056840894
88,44.98762118576933
88,32.76479648036502
88,44.66841685223481
88,42.67710772423438
88,40.38314589765755
88,47.56935687595916
88,44.65034831449402
88,38.31991448830604
88,38.49532617157791
88,38.440697919729345
88,45.43755095729986
88,46.21586258546289
88,33.80383357611289
88,34.200750206525925
88,44.75612336083249
88,40.99583347043111
88,37.01100606465014
88,35.04959786158047
88,46.44015097489131
88,37.44080676590042
88,48.348048340482855
88,39.62582342428202
88,43.127360682668844
88,32.38688328011647
88,34.08648379035474
88,37.44748908866455
88,47.665526694958515
88,41.709150996390576
88,36.61880444177205
88,38.8572706008377
88,39.245811618734635
88,39.94969378843748
88,41.872933115970355
88,36.0128355759208
88,43.697329552087545
88,37.44077320995582
88,37.68292383256802
88,38.54856129586106
88,36.579228480153525
88,41.419846505058636
88,44.52148486951938
88,35.49758083484827
88,41.487014177724625
88,39.617928323568066
88,49.97096006468761
88,35.516006963830925
88,43.02433896685853
88,45.28196037851501
88,46.95404759281459
88,45.90812006061068
88,44.76685514747346
88,46.45943089081496
88,45.703047112018986
88,40.17653938564366
88,42.10146559704062
88,33.464906771620754
88,43.98944012174113
88,42.027498821107564
88,32.049772326894924
88,42.26393061223825
88,36.50096058939171
88,36.69791964923492
88,43.99168957835211
88,38.83133093392262
88,43.55029240929301
88,24.00077147175833
88,32.83162966332521
88,35.87323886882943
88,38.97121256816536
88,50.15142087513623
88,46.65586465128219
88,44.28643284847418
88,37.92574005837947
88,45.62630894690783
88,38.79256666050768
88,32.63583382394139
88,33.765588219985574
88,35.89959364393488
88,38.866338356602505
88,42.17893756235405
88,41.44761585409845
88,39.011894916761754
88,45.654477065601405
88,38.020712956954604
88,44.36669098290217
88,40.46171275977495
88,47.60617966329442
88,37.67482970957542
88,43.92383786492912
88,42.7906744714442
88,34.9263336484565
88,43.424595888524664
88,35.53446554706955
88,28.633049541078435
88,39.165580020895085
88,49.754510194490294
88,34.762927434311635
88,45.26188749310743
88,36.88883715946561
88,41.97725747471101
88,36.74893246368716
88,48.294932209560486
88,38.467503681447056
88,31.91931396499183
88,39.95060862137264
88,43.40910636905428
88,36.962631131311845
88,37.14400770662237
88,44.910635291882144
88,45.86433831058109
88,49.20419819164677
88,34.95230305305447
88,45.740462264279905
88,36.977715800307195
88,48.098928637749395
88,48.45568965674691
88,36.22991387326397
88,38.330031438249236
88,43.02096731296621
88,36.94727541447187
88,40.671168082005586
88,42.657102105248626
88,33.66743857312312
88,36.21552062262078
88,48.49271600331267
88,36.274639403155945
88,43.32765863575469
88,41.55667315389818
88,46.49187046145422
88,40.10231325084701
88,49.29116172387495
88,35.31112298260994
88,38.88195467806483
88,43.758141940423336
88,37.02313210329692
88,36.740859899811205
88,41.185161206132086
88,41.6316886214142
88,46.727785334006455
88,37.76894402421416
88,40.02954477894278
88,45.17028877651376
88,36.08825859414897
88,38.36423574133496
88,44.18681066941196
88,46.571153544508896
88,32.32321831506517
88,38.70564711072759
88,43.20321002276717
88,44.29034683325065
88,43.12595531300835
88,46.87460746002568
88,43.270520179289036
88,37.25952216364499
88,41.91948120911183
88,47.23074468022666
88,43.507491612043594
88,41.10333959729284
88,34.36797561149394
88,46.261492754161075
88,37.01656797560457
88,38.57042625673545
88,41.57461004857169
88,36.25080872663147
88,34.52029314084237
88,49.577032167305276
88,35.99233097518947
88,49.38533526830784
